matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G56,5000,5000,24996,1,8.26312,8.54564,9.84094,9.54046,9.91904,9.04014,9.61383,8.57493
G57,5000,5000,20000,1,10.0251,9.97507,10.0502,9.61539,9.73236,10.2276,9.82802,10.6101
G58,5000,5000,59140,1,8.7414,13.1862,9.59286,12.0325,13.6424,12.6368,11.222,6.42129
G59,5000,5000,59140,1,8.57661,13.7057,9.56184,12.2825,14.6749,12.219,11.0957,6.57476
G6,800,800,38352,1,14.4724,14.4452,14.152,14.152,14.1782,13.6484,13.8957,14.7508
G60,7000,7000,34296,1,9.03715,9.46096,10.1768,8.69354,8.98978,9.68814,8.574,8.61709
G61,7000,7000,34296,1,9.12128,9.13342,9.96977,8.72672,9.13343,9.30692,9.53992,9.52667
G62,7000,7000,28000,1,11.8143,11.8896,11.1111,11.3821,11.1332,11.9914,12.2271,12.043
G63,7000,7000,82918,1,8.78834,15.199,9.63043,12.8755,14.0778,12.4129,10.2876,6.58864
G64,7000,7000,82918,1,8.50441,14.2716,9.5693,12.6303,14.5343,12.6496,10.4827,6.60701
G65,8000,8000,32000,1,12.6233,12.1905,12.0075,12.1212,11.7216,12.3791,12.3791,12.5245
G66,9000,9000,36000,1,12.6761,12.5,12.6984,13.1387,12.5874,13.0435,13.0435,13.211
G67,10000,10000,40000,1,13.0933,13.3556,12.8617,12.987,13.006,13.3333,13.6054,13.4454
G7,800,800,38352,1,14.6661,14.152,13.7709,14.5548,13.4333,14.1,14.0741,14.3104
G8,800,800,38352,1,13.8455,13.6727,13.5759,14.4452,13.4098,13.7709,13.9209,14.3105
G9,800,800,38352,1,13.4098,13.6484,13.7957,13.9716,13.8957,14.1782,13.3864,14.0227
GAP-road,23947347,23947347,57708624,1,2.08062,2.92482,2.33093,2.68228,2.97235,2.46519,2.98441,2.30069
GD06_theory,101,101,380,1,0.444444,0.393783,0.406417,0.41989,0.424581,0.434286,0.4,0.389744
GD96_c,65,65,250,1,0.290696,0.299403,0.259067,0.285714,0.274726,0.304878,0.279329,0.270268
GD97_a,84,84,332,1,0.349476,0.390589,0.355081,0.347645,0.420254,0.383817,0.347645,0.328711
GD97_b,47,47,264,1,,0.277895,0.264,0.340646,0.275,0.285405,0.277893,0.261389
GD98_c,112,112,336,1,0.351833,0.417391,0.367215,0.422641,0.35,0.365217,0.344613,0.332677
GD99_b,64,64,252,1,0.294738,0.284747,0.272433,0.270968,0.284746,0.289655,0.266666,0.261141
G_n_pin_pout,100000,100000,1002396,1,11.7928,12.2414,12.0712,12.2864,12.2444,8.03199,12.6732,12.2287
Ga10As10H30,113081,113081,6115633,1,6.15398,4.8995,6.83857,6.67144,6.71387,6.66362,5.09331,6.4816
Ga19As19H42,133123,133123,8884839,1,5.5477,4.5942,5.8203,5.1922,5.54865,6.53543,6.36636,4.55314
Ga3As3H12,61349,61349,5970947,1,3.7439,6.46533,7.14151,6.03024,6.65142,6.45666,5.19195,6.186
Ga41As41H72,268096,268096,18488476,1,5.0475,5.55459,6.16208,4.47401,5.43513,5.47887,5.92907,6.04974
GaAsH6,61349,61349,3381809,1,5.40025,6.65897,5.17576,7.34079,6.40248,10.9147,4.91361,9.58951
Ge87H76,112985,112985,7892195,1,5.10755,5.61288,6.30539,6.65641,6.03549,6.66181,6.28897,6.59756
Ge99H100,112985,112985,8451395,1,4.98216,4.41442,6.50525,6.04816,6.40064,5.92848,6.5528,6.34524
Geo_1438,1437960,1437960,63156690,1,5.67862,5.9103,5.70454,5.97904,5.75706,5.1031,6.10732,6.04509
Glass_10NN,214,214,2986,1,2.60785,3.00101,3.03148,2.87116,3.15978,2.57414,3.04694,2.83033
H2O,67024,67024,2216736,1,11.8355,7.69401,20.9462,21.5498,17.2273,20.7122,17.4532,21.4218
HTC_336_4438,226340,226340,904522,1,7.61825,11.0341,12.6082,12.0546,14.5713,13.8199,10.9024,9.24907
HTC_336_9129,226340,226340,883422,1,7.80505,11.6692,11.8819,9.69403,13.0731,14.0102,11.4248,9.25573
Hardesty1,938905,938905,12143314,1,3.78275,5.03898,5.35116,5.30186,4.43067,4.95352,5.51199,5.33797
Hook_1498,1498023,1498023,60917445,1,5.39597,5.60774,4.37531,5.35735,5.75795,5.6412,5.87965,5.81962
JapaneseVowelsSmall_10NN,9961,9961,131144,1,15.6124,15.2849,15.213,15.1,15.4651,,15.3834,15.4651
Journals,124,124,12068,1,7.01631,8.04531,7.47244,7.63796,6.93364,7.31392,7.44942,7.88757
Kuu,7102,7102,340200,1,17.8817,18.7026,15.6163,19.7906,18.1537,18.7541,19.3515,19.2366
L,956,956,3640,1,3.40186,2.80001,2.8549,3.77008,2.92369,3.23555,2.98363,3.45024
L-9,17983,17983,71192,1,14.4113,14.4259,14.5885,14.4406,14.2812,14.028,14.9249,14.9563
LF10,18,18,82,1,0.0824119,0.0854163,0.0841025,0.0863158,0.100614,0.0926557,0.0906065,0.0784687
LF10000,19998,19998,99982,1,16.4987,16.4987,15.0802,16.4309,16.3236,16.7334,16.177,16.5123
LFAT5,14,14,46,1,0.0486772,0.0479164,0.0578616,0.0525715,0.0508288,0.0489364,0.0469388,0.0476686
LFAT5000,19994,19994,79966,1,13.1523,14.0909,14.4997,14.9469,13.2394,13.2614,13.1957,15.6184
Lin,256000,256000,1766400,1,16.9235,17.7678,18.9527,16.1668,14.5988,18.4153,17.5664,18.8184
