matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G35,2000,2000,23556,64,36.9167,61.7167,40.3604,51.2993,64.8047,48.4427,49.6471,28.1778
G36,2000,2000,23532,8,14.0191,20.7903,14.7392,20.055,21.6051,17.9865,16.307,10.909
G36,2000,2000,23532,64,34.4835,59.8886,36.3916,53.9087,65.2379,51.7036,46.705,27.7219
G37,2000,2000,23570,8,14.6108,21.2247,14.7439,21.0564,22.2608,17.5348,14.4574,10.6513
G37,2000,2000,23570,64,37.9134,60.1635,38.1623,58.5351,67.838,50.7453,39.5703,27.1407
G38,2000,2000,23558,8,15.0344,21.8168,14.7008,21.1948,20.9033,17.8259,14.133,10.7684
G38,2000,2000,23558,64,36.9094,66.6628,35.6193,56.8916,61.4377,51.2487,44.321,27.7265
G39,2000,2000,23556,8,14.3579,20.4269,15.1321,20.8092,21.7469,16.9911,17.6095,10.7134
G39,2000,2000,23556,64,37.2901,61.2217,40.0532,61.9729,65.4206,48.6106,50.1742,28.2987
G3_circuit,1585478,1585478,7660826,8,7.18229,9.51906,6.97369,9.19502,9.56655,9.13328,8.49491,6.1735
G3_circuit,1585478,1585478,7660826,64,13.6424,16.7869,14.5798,16.6513,16.5614,16.1284,12.2674,11.8726
G4,800,800,38352,8,26.6403,30.5168,30.4608,30.5426,30.4155,30.4668,30.0285,29.9143
G4,800,800,38352,64,73.8748,86.0121,76.0575,72.9656,86.7708,86.4879,84.9832,86.6314
G40,2000,2000,23532,8,14.153,18.8662,14.6983,19.9002,21.6773,17.8433,16.3232,10.801
G40,2000,2000,23532,64,36.6395,54.8881,38.7503,53.7797,65.7333,50.8379,45.0865,26.5271
G41,2000,2000,23570,8,14.6631,21.6698,14.6854,20.8561,22.2806,17.4504,12.1456,10.6996
G41,2000,2000,23570,64,37.863,59.6437,37.0466,58.3123,67.5676,50.3389,35.1922,27.8672
G42,2000,2000,23558,8,15.0236,21.8446,14.6295,21.1449,20.9871,17.6225,15.521,10.38
G42,2000,2000,23558,64,38.6083,66.4747,39.2623,57.6541,61.8549,51.7723,44.2651,28.0395
