matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
GD99_b,64,64,252,1,0.762507,0.773008,0.75113,0.762491,0.761334,0.762474,0.762491,0.7742
G_n_pin_pout,100000,100000,1002396,1,1.43538,1.44298,1.44734,1.43804,1.45096,1.43199,1.49481,1.45527
Ga10As10H30,113081,113081,6115633,1,1.94678,2.00424,2.01056,2.02717,2.00012,1.97838,2.06541,2.03943
Ga19As19H42,133123,133123,8884839,1,1.92958,1.98044,1.97953,1.99557,1.97344,1.9678,1.98948,2.00352
Ga3As3H12,61349,61349,5970947,1,1.8827,1.90689,1.90197,1.92671,1.90641,1.91528,1.92249,1.9118
Ga41As41H72,268096,268096,18488476,1,1.87973,1.97775,1.9477,1.98797,1.96838,1.9717,1.99308,1.99825
GaAsH6,61349,61349,3381809,1,1.91081,2.00287,2.05338,2.05672,2.0803,1.98394,2.05596,2.04859
Ge87H76,112985,112985,7892195,1,1.94552,2.02502,1.94288,1.99511,1.97864,1.97792,1.97812,2.01744
Ge99H100,112985,112985,8451395,1,1.9242,1.98445,1.94591,1.98337,1.98233,1.96015,1.99116,2.01019
Geo_1438,1437960,1437960,63156690,1,2.1012,2.32586,2.23079,2.35756,2.3638,2.37472,2.43958,2.43062
Glass_10NN,214,214,2986,1,1.60666,2.18354,2.02715,2.06216,2.11399,2.03406,2.11398,2.17559
H2O,67024,67024,2216736,1,2.13448,2.41421,2.34617,2.46319,2.41227,2.36227,2.37399,2.46699
HTC_336_4438,226340,226340,904522,1,1.67281,2.02329,1.76728,1.98037,1.96901,1.94733,1.92902,1.92725
HTC_336_9129,226340,226340,883422,1,1.64602,1.97582,1.74014,1.9796,1.96923,1.90816,1.95149,1.98615
Hardesty1,938905,938905,12143314,1,2.23155,2.35561,2.25577,2.35802,2.2528,2.29791,2.43237,2.47239
Hook_1498,1498023,1498023,60917445,1,1.87213,2.26001,2.02406,2.23997,2.25247,2.26749,2.33414,2.30521
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.65424,1.70299,1.68555,1.67832,1.66233,,1.67071,1.68762
Journals,124,124,12068,1,1.63213,1.6695,1.85021,1.7764,1.91952,1.61025,1.67762,1.56018
Kuu,7102,7102,340200,1,2.31455,2.33871,2.39344,2.41815,2.31779,2.28342,2.25491,2.25007
L,956,956,3640,1,1.5864,1.13343,1.27251,1.59334,1.5427,1.4,1.25496,1.55589
L-9,17983,17983,71192,1,1.89807,1.88276,1.91292,1.88776,1.90317,1.85401,1.86154,1.94193
LF10,18,18,82,1,0.355745,0.36363,0.355745,0.348205,0.348183,0.340957,0.340957,0.334005
LF10000,19998,19998,99982,1,2.07528,2.07982,2.08611,2.08896,2.06389,2.06818,2.06412,2.01758
LFAT5,14,14,46,1,0.191269,0.203994,0.203994,0.213458,0.204443,0.199564,0.19957,0.203988
LFAT5000,19994,19994,79966,1,1.93956,1.9483,2.00635,1.8837,1.97799,1.97481,1.85394,1.9087
Lin,256000,256000,1766400,1,1.57214,2.10521,2.10521,2.11482,2.09456,2.05683,2.07856,2.12562
Long_Coup_dt0,1470152,1470152,87088992,1,1.97774,2.17483,2.064,2.23617,2.23703,2.24299,2.22949,2.19374
