matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G21,800,800,9334,1,2.08651,2.07699,2.06344,2.02078,2.0589,2.01207,2.07491,2.07261
G22,2000,2000,39980,1,7.26843,7.0686,7.2883,6.9458,7.34926,7.15782,6.22547,7.50728
G23,2000,2000,39980,1,6.37437,7.42363,7.33512,7.229,7.33512,7.26183,7.50798,7.57915
G24,2000,2000,39980,1,7.0443,7.29496,7.09999,7.23555,7.28167,6.98219,7.31497,7.18354
G25,2000,2000,39980,1,7.34184,7.10061,6.32895,7.52211,6.14368,7.19,6.94579,7.229
G26,2000,2000,39980,1,6.4515,7.50024,7.27504,7.0128,7.23553,7.22248,7.22248,7.02513
G27,2000,2000,39980,1,7.29494,7.24209,7.21594,7.59354,7.32839,7.43814,6.712,6.90382
G28,2000,2000,39980,1,6.96395,7.11895,7.3757,7.08174,7.43814,7.30162,6.86234,7.608
G29,2000,2000,39980,1,7.25525,7.23489,7.452,7.09368,6.74597,7.09368,7.36891,7.21531
G2_circuit,150102,150102,726674,1,13.3495,30.7776,15.8496,33.0494,34.4224,33.262,45.0343,21.3348
G3,800,800,38352,1,8.36649,7.96593,8.058,8.17044,7.74866,7.80384,8.0,8.44014
G30,2000,2000,39980,1,7.28832,7.39686,7.04989,7.22247,7.18935,7.3757,6.98219,7.52211
G31,2000,2000,39980,1,7.32167,7.01896,7.13801,7.06861,6.97003,6.71763,6.51511,7.07485
