matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
t2dah,11445,11445,176117,1,15.7495,14.9064,,17.165550000000003,16.0578
t2dah_a,11445,11445,176117,1,15.6064,14.98205,,17.1361,16.116799999999998
t2dah_e,11445,11445,176117,1,17.0531,15.8844,,18.3407,17.178150000000002
t3dh,79171,79171,4352105,1,14.1129,13.76145,14.59845,14.1422,15.209499999999998
t3dh_a,79171,79171,4352105,1,13.534199999999998,11.62665,14.18565,13.8468,14.64225
t3dh_e,79171,79171,4352105,1,14.8774,14.92675,11.0418,16.533549999999998,16.108150000000002
t3dl,20360,20360,509866,1,14.38675,16.583550000000002,15.9072,16.6675,16.6784
t3dl_a,20360,20360,509866,1,14.275950000000002,16.53385,15.70025,16.8367,16.690800000000003
t3dl_e,20360,20360,20360,1,6.132569999999999,6.269399999999999,5.971629999999999,6.337585000000001,6.077175
t60k,60005,60005,178880,1,11.8855,13.1953,13.1967,14.166,14.20815
tandem_dual,94069,94069,460493,1,13.08865,14.42985,13.88165,15.23915,12.46175
tandem_vtx,18454,18454,253350,1,11.69945,11.7919,11.84705,12.41285,11.1804
ted_B,10605,10605,144579,1,11.20775,13.252,,11.12995,11.17725
ted_B_unscaled,10605,10605,144579,1,11.1903,13.39625,,11.27985,11.199
thermal1,82654,82654,574458,1,11.2688,11.34345,10.77885,11.8719,9.872905
thermal2,1228045,1228045,8580313,1,4.78264,4.737985,4.818895,5.105195,4.293275
thermomech_TC,102158,102158,711558,1,11.44955,12.0629,12.19405,12.89,9.151855
thermomech_TK,102158,102158,711558,1,11.0952,12.274,12.124,12.3851,8.87584
thermomech_dM,204316,204316,1423116,1,11.75875,12.7453,12.58635,10.8918,9.59962
thread,29736,29736,4470048,1,13.987,13.6035,13.93425,14.7738,12.89215
tmt_sym,726713,726713,5080961,1,6.28589,5.990335,6.026515,6.22172,6.54842
tn2010,240116,240116,1193966,1,6.53856,6.697295,6.90869,7.050795,6.322775
torsion1,40000,40000,197608,1,15.54455,15.27975,14.75495,16.321350000000002,12.996300000000002
trdheim,22098,22098,1935324,1,6.342745000000001,16.909100000000002,16.7212,15.0386,16.527
troll,213453,213453,11985111,1,6.2232400000000005,6.03759,6.310245,6.3736,6.314204999999999
tsyl201,20685,20685,2454957,1,16.056449999999998,17.33045,,17.2038,17.00945
tube1,21498,21498,897056,1,15.88195,19.6087,19.6035,19.7362,19.6311
tube2,21498,21498,897056,1,18.9232,19.45355,19.6098,19.81325,19.27595
tuma1,22967,22967,87760,1,10.56725,10.14285,9.813745,11.990200000000002,10.06985
tuma2,12992,12992,49365,1,9.154445,8.314240000000002,8.756329999999998,11.14965,8.931305
turon_m,189924,189924,1690876,1,15.4583,15.44555,15.0648,15.33485,13.84995
tx2010,914231,914231,4456272,1,5.243905,5.6162,5.38898,6.125254999999999,5.36639
usps_norm_5NN,11000,11000,81112,1,9.607485,9.8021,9.562225,9.919,9.33927
usroads,129164,129164,330870,1,5.268190000000001,5.165165,5.17345,5.227825,5.13132
usroads-48,126146,126146,323900,1,5.336265,5.28252,5.20507,5.21616,5.192325
ut2010,115406,115406,572066,1,6.552275,6.62359,6.632245,7.00606,6.395
va2010,285762,285762,1402128,1,6.567685,6.877685,6.773205,6.930055,6.27455
vanbody,47072,47072,2336898,1,15.29695,15.26305,15.42575,15.5187,15.59905
venturiLevel3,4026819,4026819,16108474,1,4.14345,4.027585,4.05843,4.287385,3.9431
vibrobox,12328,12328,342828,1,11.3537,13.66235,13.25445,11.1235,13.9802
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,8.691925000000001,8.834295000000001,9.19232,9.5368,7.987055
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,13.01925,14.5202,14.7926,15.2765,11.62595
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,5.3379,8.10033,,6.983575,5.55478
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,7.407945,7.567774999999999,7.420285,7.247095,7.482325
vsp_c-30_data_data,11023,11023,124368,1,8.5565,8.823565,7.58925,9.74295,8.537495
vsp_c-60_data_cti_cs4,85830,85830,482160,1,8.385,8.13872,7.52314,6.292195,6.97315
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,7.556055,8.26833,6.10177,8.62949,6.115005
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,5.57761,5.735545,6.65524,6.170615,6.9976400000000005
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,6.699035,7.18826,5.822775,6.956835,5.575044999999999
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,16.752200000000002,16.92565,16.74205,15.1605,15.9193
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,5.24458
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,5.417845
vsp_south31_slptsk,39668,39668,379828,1,4.699655,5.39717,5.18199,8.658545,4.412089999999999
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,6.449505,9.230425,5.401915000000001,8.729395,4.90937
vt2010,32580,32580,155598,1,6.612015,6.814735000000001,6.8493,7.34302,6.15673
wa2010,195574,195574,947432,1,6.376115,6.519254999999999,6.67835,6.91933,6.45728
wathen100,30401,30401,471601,1,18.62955,18.80205,,18.9957,19.3259
wathen120,36441,36441,565761,1,19.0507,19.0394,18.6288,20.03045,19.2745
wave,156317,156317,2118662,1,14.058599999999998,15.3687,14.1924,14.50955,16.4428
whitaker3_dual,19190,19190,57162,1,9.42122,9.005405,10.1577,12.0475,9.062415
wi2010,253096,253096,1209404,1,6.468389999999999,6.55198,6.5848,6.8871400000000005,6.20363
windscreen,22692,22692,1482390,1,17.876150000000003,19.54875,19.6772,18.47105,16.24575
wing,62032,62032,243088,1,8.54683,10.5633,10.70395,13.8846,6.7803
wing_nodal,10937,10937,150976,1,11.48795,12.3646,,12.45405,10.0516
worms20_10NN,20055,20055,240826,1,11.4134,11.8194,11.68335,12.21995,10.7201
wv2010,135218,135218,662922,1,6.51805,6.63949,6.755145000000001,7.07831,6.18625
wy2010,86204,86204,427586,1,6.688555,6.724845,6.680485,7.00839,6.189235
x104,108384,108384,10167624,1,6.53225,6.23251,6.172395,6.687395,6.758815
