matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
USpowerGrid,4941,4941,13188,1,8.1764,8.98652,8.59189,9.43405,8.45151,9.36309,9.67578,5.80855
Vehicle_10NN,846,846,10894,1,10.6026,10.5918,10.5715,10.4,8.63512,10.5109,11.3004,10.0959
YaleA_10NN,165,165,2268,1,2.67463,3.23299,2.69535,3.06899,3.50269,2.67426,3.52743,3.40296
YaleB_10NN,2414,2414,34808,1,12.8535,14.7675,14.8247,14.5427,13.8016,14.395,14.2076,13.666
a0nsdsil,80016,80016,355034,1,8.93617,10.3103,8.85041,8.77743,13.891,12.8559,10.2239,11.727
a2nnsnsl,80016,80016,347222,1,8.9805,10.8016,8.68011,8.30148,11.9592,10.7996,12.7013,10.1899
a5esindl,60008,60008,255004,1,10.1026,9.61714,8.97758,9.58894,12.3563,12.4626,8.68096,11.1846
adaptive,6815744,6815744,27248640,1,4.23599,4.32237,4.00653,4.23487,4.34433,3.92411,4.55224,3.13583
adjnoun,112,112,850,1,1.32609,1.26476,1.49375,1.24259,1.53715,1.54397,1.29573,1.36552
af_0_k101,503625,503625,17550675,1,6.50426,6.85191,7.1207,6.78602,6.84739,6.43391,6.90026,6.63351
af_1_k101,503625,503625,17550675,1,6.99476,6.77975,6.9324,6.60486,6.93887,6.73843,6.8508,6.46551
af_2_k101,503625,503625,17550675,1,6.98274,6.93653,6.89931,6.96726,6.67553,6.98671,6.80272,6.60004
af_3_k101,503625,503625,17550675,1,7.21691,6.65129,6.64195,6.74924,6.76891,6.81113,6.97135,6.80402
af_4_k101,503625,503625,17550675,1,7.07361,6.6836,6.92962,6.88181,6.85619,6.98783,6.75339,6.81381
af_5_k101,503625,503625,17550675,1,6.52193,6.61494,6.95491,6.74695,7.18871,6.77351,6.76292,7.0152
af_shell1,504855,504855,17588875,1,7.05975,6.91272,6.67708,7.20674,6.83282,7.01271,6.95996,7.21962
af_shell10,1508065,1508065,52672325,1,6.50786,6.59552,6.38926,6.61911,6.47543,6.35593,6.76864,6.72811
af_shell2,504855,504855,17588875,1,6.52264,6.88092,6.79347,6.64452,6.64065,6.64667,6.76014,6.80062
af_shell3,504855,504855,17588875,1,7.01179,6.82297,6.94466,6.69609,7.02601,6.60697,6.82674,6.43046
af_shell4,504855,504855,17588875,1,6.70627,6.79184,7.01703,6.895,7.52879,6.76149,7.1273,6.66004
af_shell5,504855,504855,17588875,1,6.72662,6.69613,6.75405,6.60701,6.80883,6.75883,6.69774,6.48226
af_shell6,504855,504855,17588875,1,7.07216,7.01206,7.06276,6.97713,6.86446,6.73727,6.92805,6.97668
af_shell7,504855,504855,17588875,1,6.91557,6.65589,7.24852,6.62881,6.63769,6.67642,6.92432,6.77441
af_shell8,504855,504855,17588875,1,7.01461,6.75207,7.4509,7.4016,7.10289,6.89242,6.72715,6.86727
af_shell9,504855,504855,17588875,1,6.83753,7.05387,6.83136,7.03377,6.79823,6.66701,6.57634,6.69383
aft01,8205,8205,125567,1,20.0762,20.968,21.0416,21.1108,21.1141,,22.2638,22.5255
airfoil1,4253,4253,24578,1,12.2982,12.0628,12.1762,10.5551,12.5714,12.1342,5.23217,11.746
airfoil1_dual,8034,8034,23626,1,11.3314,11.0243,10.6785,10.8082,10.9252,11.1607,11.3422,10.8376
ak2010,45292,45292,217098,1,6.51818,6.31357,6.44954,6.56213,6.50402,6.16022,7.72482,6.17282
al2010,252266,252266,1230482,1,6.24908,6.19269,6.37207,6.07059,6.17977,6.29984,7.03203,6.25328
analytics,303813,303813,2006126,1,6.49152,6.57574,5.61394,7.79846,8.97981,8.6023,8.15303,6.0337
apache1,80800,80800,542184,1,14.9449,19.3707,18.8717,20.1326,19.9457,19.3894,19.8685,20.6589
apache2,715176,715176,4817870,1,6.5318,6.93702,7.06744,6.88606,6.88546,6.56302,6.85962,6.64917
ar2010,186211,186211,904310,1,6.28755,6.43575,6.5211,6.18302,6.26409,6.26097,6.87612,6.08885
as-22july06,22963,22963,96872,1,3.41844,4.89646,3.92265,4.08699,6.58456,3.61968,3.74905,3.20258
