matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
odepb400,400,400,399,1,,,0.907916,0.862886,0.868352,0.913969,0.910812,0.912023
offshore,259789,259789,4242673,1,2.18988,2.16792,2.26661,2.19074,2.19135,2.18691,2.26691,2.16175
oh2010,365344,365344,1768240,1,0.940504,0.868687,0.89775,0.886946,0.906445,0.901833,0.97365,0.889772
oilpan,73752,73752,3597188,1,2.60605,2.61744,2.60116,2.62817,2.62397,2.62246,2.62842,2.62686
ok2010,269118,269118,1274148,1,0.978772,0.891594,0.941415,0.882309,0.887999,0.91661,1.01251,0.903363
olafu,16146,16146,1015156,1,2.62862,2.52377,2.64346,2.63535,2.62791,2.57127,2.63311,2.62596
olesnik0,88263,88263,744216,1,1.94503,2.20787,2.0215,2.1557,2.19963,2.14607,2.12901,2.30167
onera_dual,85567,85567,419201,1,2.37492,2.52401,2.38794,2.51766,2.55036,2.52995,2.57786,2.55135
opt1,15449,15449,1930655,1,2.20549,2.22359,2.20205,2.20943,2.21112,,2.21202,2.2114
optdigits_10NN,5620,5620,79650,1,2.11228,2.12559,2.14012,2.05524,2.1065,2.07362,2.14658,2.25287
or2010,196621,196621,979512,1,0.987802,0.91312,0.971017,0.910509,0.903995,0.956084,1.05478,0.89648
orbitRaising_1,442,442,2906,1,2.57849,2.83116,2.62154,2.72604,2.71714,2.83502,2.76346,2.62983
orbitRaising_2,739,739,6526,1,3.12405,3.05876,3.12998,2.89975,3.17879,3.17034,3.15641,3.01906
orbitRaising_3,761,761,6098,1,3.13267,2.80745,2.99957,3.07204,3.11368,2.72706,3.07132,2.84821
orbitRaising_4,915,915,7790,1,3.12719,2.99211,2.98584,2.8275,3.00825,3.1706,3.15387,2.79257
pa2010,421545,421545,2058462,1,0.955539,0.877761,0.940993,0.882171,0.884428,0.917139,0.993394,0.881415
packing-500x100x100-b050,2145852,2145852,34976486,1,2.25204,2.57512,2.46748,2.59904,2.58947,2.59587,2.52367,2.60681
parabolic_fem,525825,525825,3674625,1,2.80836,2.7646,2.65192,2.70846,2.80303,2.78175,2.83341,2.82352
