matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dendrimer,730,730,63024,1,2.71714,2.72301,2.74077,2.70431,2.73476,2.72242,2.71655,2.74256
denormal,89400,89400,1156224,1,3.29585,3.29013,3.29223,3.29097,3.13759,3.19918,3.28933,3.31284
dermatology_5NN,366,366,2440,1,2.34616,2.23854,2.32381,2.41585,2.33493,2.32381,2.17857,2.27931
diag,2559,2559,8184,1,2.39649,2.23302,2.20593,2.27333,2.16508,2.21189,2.3217,2.2639
dictionary28,52652,52652,178076,1,1.08463,1.0571,0.829489,0.963529,0.829781,0.85654,1.1026,0.775285
dielFilterV2clx,607232,607232,25309272,1,2.50138,2.63155,2.55374,2.6071,2.61289,2.60983,2.70044,2.68202
dielFilterV2real,1157456,1157456,48538952,1,2.4031,2.66275,2.57673,2.7039,2.63406,2.67633,2.67943,2.75557
dielFilterV3clx,420408,420408,32886208,1,2.50374,2.56804,2.55281,2.58423,2.5858,2.58386,2.61655,2.57776
dielFilterV3real,1102824,1102824,89306020,1,2.44284,2.57724,2.51441,2.56519,2.57716,2.53377,2.60218,2.55932
dixmaanl,60000,60000,299998,1,2.71847,2.73108,2.74584,2.53054,2.68368,2.71724,2.67353,2.73033
dolphins,62,62,318,1,1.29798,1.20001,1.29794,1.20001,1.3532,1.24706,1.05999,1.19998
dtoc,24993,24993,69972,1,2.34216,2.2692,2.22342,2.2744,2.28741,,2.31807,2.34727
dwg961a,961,961,3405,1,,2.12812,2.08895,2.09539,2.09539,2.09539,2.0574,2.22549
dwg961b,961,961,10591,1,2.99604,2.87799,2.89767,2.87409,2.80185,2.75807,2.96667,3.02599
dwt_1005,1005,1005,8621,1,2.65261,2.77649,2.55816,2.79903,2.60847,2.56578,2.51341,2.78546
dwt_1007,1007,1007,8575,1,2.72655,2.60638,2.67969,2.72222,2.60638,2.61832,2.55589,2.63441
dwt_1242,1242,1242,10426,1,2.60324,2.66991,2.59676,2.65259,2.53674,2.6065,2.58389,2.6462
dwt_162,162,162,1182,1,2.00339,2.09204,2.11071,2.07368,2.14909,1.90644,2.1688,2.09204
dwt_193,193,193,3493,1,2.98546,2.82834,2.86312,2.76127,2.83984,2.79439,2.75042,2.82836
dwt_198,198,198,1392,1,2.07761,2.09323,2.20954,2.14155,2.26341,2.20954,2.17502,2.20949
dwt_209,209,209,1743,1,2.26364,2.3396,1.73433,2.26364,2.38767,2.38766,2.37142,2.17873
dwt_221,221,221,1629,1,2.14341,2.29436,2.21632,2.31065,2.2625,2.23152,2.32713,2.31065
dwt_234,234,234,834,1,1.15034,1.68486,1.81304,1.70204,1.75579,1.75578,1.71958,1.65145
dwt_245,245,245,1461,1,2.19699,2.08715,2.04335,2.14852,2.21364,2.31904,2.14854,2.14854
dwt_2680,2680,2680,25026,1,2.5266,2.55628,2.51771,2.59741,2.48274,2.34876,2.51518,2.68231
dwt_307,307,307,2523,1,2.4377,2.33611,2.36902,2.39147,2.20349,2.38019,2.38021,2.49801
dwt_310,310,310,2448,1,2.44802,2.38829,2.30942,2.19552,2.4,2.32038,2.38827,2.42379
dwt_346,346,346,3226,1,2.64425,2.67718,2.61215,2.63346,2.60161,2.78104,2.79307,2.42556
dwt_361,361,361,2953,1,2.52393,2.32519,2.43046,2.4496,2.3252,2.45062,2.34364,2.33439
dwt_419,419,419,3563,1,2.44879,2.49162,2.50916,2.43958,2.4916,2.53594,2.52696,2.4916
dwt_492,492,492,3156,1,2.32059,2.42769,2.31209,2.38189,2.38188,2.4184,2.30365,2.26236
dwt_503,503,503,6027,1,2.89761,2.79675,2.87685,2.82295,2.66681,2.8098,2.91158,2.80978
dwt_512,512,512,3502,1,2.35034,2.2964,2.42353,2.44895,2.31155,2.44895,2.34247,2.47491
dwt_59,59,59,267,1,1.13611,1.06801,1.00756,1.08978,1.18666,1.16087,1.13618,1.18666
dwt_592,592,592,5104,1,2.56482,2.52049,2.56483,2.5843,2.49585,2.552,2.53931,2.50811
dwt_607,607,607,5131,1,2.53383,2.50293,2.64484,2.59797,2.59141,2.53383,2.61121,2.50905
dwt_66,66,66,320,1,1.27999,1.27999,1.28003,1.3061,1.30612,1.18517,1.28006,1.27999
dwt_72,72,72,222,1,1.03257,0.870611,0.986659,0.944685,1.00909,1.00911,1.03261,1.00911
dwt_758,758,758,5994,1,2.55608,2.56154,2.46109,2.57253,2.36917,2.44155,2.53445,2.51321
dwt_869,869,869,7285,1,2.59715,2.53833,2.56514,2.62996,2.55167,2.43239,2.42833,2.59715
dwt_87,87,87,541,1,1.69064,1.63939,1.6906,1.6906,1.69062,1.50278,1.61493,1.6646
dwt_878,878,878,7448,1,2.70295,2.56828,2.68881,2.68396,2.53765,2.59966,2.56784,2.63647
dwt_918,918,918,7384,1,2.56389,2.5073,2.43295,2.5331,2.52014,2.47785,2.5331,2.60413
dwt_992,992,992,16744,1,3.51027,3.31893,3.42063,3.35888,3.27992,3.29606,3.42763,3.42763
dynamicSoaringProblem_1,647,647,5367,1,2.51382,2.5021,2.54964,2.72437,2.56795,2.64384,2.63671,2.65692
dynamicSoaringProblem_2,1591,1591,15588,1,2.67375,2.68296,2.68066,2.73234,2.56571,2.62204,2.84973,2.79355
dynamicSoaringProblem_3,2871,2871,32022,1,2.78331,2.85261,2.80403,2.89399,2.73809,2.66295,3.02808,2.93376
dynamicSoaringProblem_4,3191,3191,36516,1,2.85281,2.83289,2.7497,2.91196,2.7497,2.71696,3.04681,2.94484
dynamicSoaringProblem_5,3271,3271,36789,1,2.81692,2.88541,2.76194,2.89097,2.69112,2.71005,3.03152,2.93607
dynamicSoaringProblem_6,3431,3431,36741,1,2.69659,2.83277,2.74596,2.78235,2.68085,2.65087,3.01032,2.93224
dynamicSoaringProblem_7,3511,3511,37680,1,2.71079,2.83415,2.73937,2.80242,2.66196,2.59952,2.98562,2.89068
dynamicSoaringProblem_8,3543,3543,38136,1,2.7318,2.81654,2.74745,2.80412,2.67621,2.62554,3.01828,2.93128
ecology1,1000000,1000000,4996000,1,2.22771,2.31218,2.46966,2.16083,2.25736,2.30754,2.53666,2.54858
ecology2,999999,999999,4995991,1,2.22052,2.31224,2.38299,2.26264,2.25693,2.27197,2.53298,2.55451
email,1133,1133,10902,1,2.55615,2.65579,2.55316,2.5773,2.25948,2.65579,2.60191,2.58955
email-Enron,36692,36692,367662,1,1.83311,1.62882,1.78173,1.63531,1.64017,1.66524,2.08188,1.60757
engine,143571,143571,4706073,1,2.6386,2.63571,2.68525,2.6676,2.66945,2.64328,2.70865,2.81815
eris1176,1176,1176,18552,1,2.68286,2.81517,2.75457,2.81517,2.64839,2.7103,2.87405,2.82805
eurqsa,7245,7245,46142,1,2.36626,2.60608,2.22957,2.59079,2.42853,,2.62319,2.67335
ex10,2410,2410,54840,1,3.12479,3.22683,3.11945,3.26428,3.12835,3.10699,2.45309,3.32464
ex10hs,2548,2548,57308,1,3.13064,3.20326,3.12817,3.22944,3.1732,3.14266,3.27465,3.29158
