matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
kineticBatchReactor_5,7641,7641,80767,8,21.8982,31.7434,23.1051,31.6952,30.6458,,26.7521,25.5178
kineticBatchReactor_6,7773,7773,82500,8,23.4822,30.4948,23.9078,31.3702,34.878,,26.19,25.4352
kineticBatchReactor_7,7968,7968,84508,8,23.2605,30.2965,23.2221,35.3934,30.879,26.259,26.7716,25.4055
kineticBatchReactor_8,8052,8052,85194,8,23.4211,29.3414,23.3141,31.9634,30.9965,30.0027,26.7732,26.0401
kineticBatchReactor_9,8115,8115,86183,8,23.0082,27.4633,23.3777,31.7401,31.0303,28.9061,32.5413,25.77
kkt_power,2063494,2063494,14612663,8,10.6382,13.3882,10.0913,14.1426,13.8666,15.0297,12.7099,12.9973
kmer_V2a,55042369,55042369,117217600,8,5.97602,5.91505,3.61375,6.06761,3.36055,2.48643,5.2244,3.27835
kmnist_norm_10NN,10000,10000,156932,8,34.8433,38.7522,39.1058,38.0138,40.3625,41.4764,37.1378,38.6464
kron_g500-logn16,65536,65536,4912469,8,6.43973,23.8897,7.37654,20.4436,11.3927,8.12032,7.02925,25.2378
kron_g500-logn17,131072,131072,10228360,8,,19.4421,,19.1002,11.7844,9.79191,7.09025,24.1178
kron_g500-logn18,262144,262144,21165908,8,5.95369,18.5994,,16.4069,10.2837,7.39899,6.92084,20.6897
