matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.77396,1.80454,1.78924,1.74313,1.7868,,1.79513,1.78472
Journals,124,124,12068,1,2.14504,2.15848,2.14522,2.15678,2.15866,2.16251,2.1606,2.15483
Kuu,7102,7102,340200,1,2.36865,2.42411,2.40676,2.5144,2.31156,2.30348,2.32653,2.38764
L,956,956,3640,1,1.67393,1.60387,1.70135,1.62571,1.71375,1.66666,1.72591,1.63669
L-9,17983,17983,71192,1,2.0527,2.01921,1.99227,1.9486,1.99846,2.00778,2.01119,2.06016
LF10,18,18,82,1,0.355745,0.348183,0.348183,0.340936,0.327464,0.340936,0.363642,0.355745
LF10000,19998,19998,99982,1,2.19753,2.19437,2.19777,2.20798,2.2014,2.2014,2.20382,2.19223
LFAT5,14,14,46,1,0.218549,0.208626,0.203994,0.218549,0.213934,0.223874,0.213472,0.213472
LFAT5000,19994,19994,79966,1,2.05146,2.08988,2.07736,2.08552,2.08742,2.09206,2.09755,1.96002
Lin,256000,256000,1766400,1,1.97941,2.09066,2.0706,2.10184,2.0693,2.05238,2.09323,2.13375
Long_Coup_dt0,1470152,1470152,87088992,1,1.93278,2.22258,2.09124,2.17619,2.23365,2.23789,2.21444,2.27841
Long_Coup_dt6,1470152,1470152,87088992,1,1.91033,2.17852,2.04487,2.1781,2.17697,2.1758,2.23748,2.28181
M6,3501776,3501776,21003872,1,0.906514,0.966879,0.637579,0.976615,1.00294,0.993195,1.21864,0.43911
MISKnowledgeMap,2427,2427,57022,1,2.32914,2.26831,2.32576,2.28471,2.22356,2.2797,2.32013,2.2742
Muu,7102,7102,170134,1,2.65447,2.70804,2.70652,2.71886,2.67919,2.65322,2.6082,2.78028
NACA0015,1039183,1039183,6229636,1,0.956049,0.985944,0.881191,0.979659,0.997394,0.989426,1.16926,0.910799
NLR,4163763,4163763,24975952,1,0.927516,0.958294,0.650103,0.965784,1.01807,1.02376,1.2066,0.386725
