matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
msc04515,4515,4515,97707,8,36.507,38.0906,38.0849,38.8775,38.2106,38.3258,37.7913,43.251
msc10848,10848,10848,1229778,8,35.6639,35.8081,37.9301,37.4447,38.7599,37.2726,37.5108,30.9602
msc23052,23052,23052,1154814,8,41.3355,40.9126,40.5116,40.3167,39.8779,41.2216,42.1055,34.9352
msdoor,415863,415863,20240935,8,39.5145,38.635,38.3801,38.9698,37.9896,38.9456,39.3095,33.8847
mt2010,132288,132288,638668,8,25.9404,28.7299,28.8951,28.9949,28.9911,28.4313,30.807,28.165
mycielskian10,767,767,44392,8,16.6637,22.856,18.838,34.4677,28.8113,18.2524,24.0819,17.8133
mycielskian11,1535,1535,134710,8,15.5292,28.2497,19.2808,33.2926,32.2084,17.2332,22.0125,17.6708
mycielskian12,3071,3071,407200,8,16.4705,29.375,18.7956,28.7093,28.0315,22.6026,21.4142,17.3102
mycielskian13,6143,6143,1227742,8,13.1274,31.0351,15.373,32.8942,38.7723,18.4581,19.7733,16.402
mycielskian14,12287,12287,3695512,8,13.8094,26.4585,15.8143,33.1291,37.0174,19.4629,18.964,16.0832
mycielskian15,24575,24575,11111110,8,11.4112,28.5664,16.3798,31.905,35.138,24.2515,18.2845,15.858
mycielskian16,49151,49151,33382480,8,13.8082,23.5415,,30.5843,35.3491,18.7024,17.4389,15.325
mycielskian17,98303,98303,100245742,8,9.83095,28.3589,,28.971,33.4043,16.6713,16.7456,14.846
mycielskian18,196607,196607,300933832,8,11.4282,20.8573,,25.7157,31.3762,16.7151,15.0631,13.9048
mycielskian2,2,2,2,8,0.0303263,0.0302196,,0.0286212,0.0275871,0.0294933,0.0279461,0.0285025
mycielskian3,5,5,10,8,0.142217,0.130299,0.124447,0.131244,0.119762,0.11755,0.124718,0.112507
mycielskian4,11,11,40,8,0.478881,0.488585,0.466053,0.492613,0.519618,0.485136,0.45813,0.465264
mycielskian5,23,23,142,8,1.94463,1.74627,1.77809,1.72102,1.60233,1.63838,1.81042,1.8004
mycielskian6,47,47,472,8,4.84113,4.52253,4.79816,4.94596,4.07995,4.45055,4.36549,3.92683
mycielskian7,95,95,1510,8,11.7676,7.11021,8.5999,11.878,9.44877,0.00379165,7.62876,11.0015
mycielskian8,191,191,4720,8,14.8624,18.068,15.0849,19.2222,21.5462,15.248,21.2692,14.9335
mycielskian9,383,383,14542,8,15.811,26.9169,19.2436,24.3439,23.4957,16.7121,23.3202,16.4692
nasa1824,1824,1824,39208,8,33.4129,36.6429,36.4062,35.8664,36.2193,36.2622,38.1799,38.2102
nasa2146,2146,2146,72250,8,40.1055,40.6899,42.1161,41.946,41.649,41.626,40.6433,39.4968
nasa2910,2910,2910,174296,8,36.0339,38.1307,36.5333,38.0104,38.8127,37.5194,33.263,32.2219
nasa4704,4704,4704,104756,8,35.9957,40.3334,42.3602,38.0698,41.2802,40.5986,41.7679,41.5984
nasasrb,54870,54870,2677324,8,38.8229,39.8972,40.2214,40.7225,40.8063,40.4538,40.3255,40.2496
nc2010,288987,288987,1416620,8,19.6343,19.1918,19.7031,19.9504,19.97,18.8346,20.2439,20.6574
ncvxbqp1,50000,50000,349968,8,41.4949,38.5679,38.3026,38.4115,39.1504,39.7638,45.7624,39.3465
ncvxqp1,12111,12111,73963,8,21.7574,27.1037,29.8133,32.7793,33.4996,32.6446,30.0517,24.8752
ncvxqp3,75000,75000,499964,8,28.0902,31.1354,31.4947,34.7634,35.5844,34.268,31.065,29.8008
ncvxqp5,62500,62500,424966,8,30.4339,32.812,33.4624,35.0269,35.6097,35.5623,32.8778,32.1119
ncvxqp7,87500,87500,574962,8,25.909,31.3033,30.9972,33.7889,35.6868,35.3774,33.0772,27.8543
ncvxqp9,16554,16554,54040,8,25.5329,29.9175,28.1863,28.7702,29.7293,29.8699,27.2926,33.8332
nd12k,36000,36000,14220946,8,29.6042,34.1238,34.0887,35.6234,37.7292,38.0962,36.7895,33.918
