matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm13,2003,2003,21943,256,18.1598,17.4203,18.2954,17.617,17.4658,17.2941,17.4931,16.1907
bcsstm19,817,817,817,256,10.0869,,10.2995,10.3022,10.4157,10.0852,10.2831,10.0389
bcsstm20,485,485,485,256,9.99275,,10.1514,10.0894,10.2109,10.2778,9.99425,9.84262
bcsstm21,3600,3600,3600,256,10.1329,,10.0551,10.0028,10.0349,10.1014,10.0338,10.1436
bcsstm22,138,138,138,256,11.6057,,11.1774,10.6151,11.4386,11.5694,11.3166,11.5888
bcsstm23,3134,3134,3134,256,10.0349,,10.1943,10.3278,9.99127,9.81315,10.1214,7.53917
bcsstm24,3562,3562,3562,256,10.0898,,10.1081,10.2045,10.1194,10.2333,10.0563,10.0794
bcsstm25,15439,15439,15439,256,5.81145,,5.65467,5.70887,5.79516,5.86673,5.85202,5.82951
bcsstm26,1922,1922,1922,256,10.409,,9.98696,10.2333,10.2288,10.2421,10.2215,10.2352
bcsstm27,1224,1224,56126,256,17.3661,16.9773,17.4355,17.748,17.7534,18.0061,17.3921,17.7464
bcsstm34,588,588,24270,256,17.1086,18.0689,18.2995,17.7634,16.7319,16.5615,17.8266,17.8516
bcsstm35,30237,30237,20619,256,,4.45108,4.46889,4.59503,4.41233,4.17118,6.65072,4.69497
bcsstm36,23052,23052,320606,256,,17.5746,19.2075,19.9719,19.589,20.0275,19.1609,18.6162
bcsstm37,25503,25503,15525,256,,4.1721,4.20266,4.31366,4.03621,3.99393,6.17226,4.16888
bcsstm38,8032,8032,10485,256,,11.3202,11.2643,11.6483,10.9689,11.0724,13.5061,11.7908
bcsstm39,46772,46772,46772,256,4.60708,,4.60686,4.7463,4.57824,4.6322,4.52791,4.64293
belgium_osm,1441295,1441295,3099940,256,7.80271,7.85216,6.63681,7.91929,7.46993,7.53811,7.43504,6.61441
benzene,8219,8219,242669,256,14.5488,15.2746,14.9209,15.1382,15.3869,13.7629,14.1328,15.2426
bfly,49152,49152,196608,256,8.54478,8.32791,9.70623,8.35472,8.61109,9.07481,8.71713,8.57126
bfwb398,398,398,2910,256,19.864,18.1262,19.4449,18.0717,17.1996,18.9478,19.6055,17.048
bfwb62,62,62,342,256,18.4222,18.6358,21.3352,18.3628,21.3388,19.1054,18.6487,19.5779
bfwb782,782,782,5982,256,18.8111,18.289,19.0894,18.2197,17.1471,18.2711,18.8368,17.0232
bibd_81_2,3240,3240,3240,256,10.1913,,10.2612,10.0344,10.3065,10.1221,10.02,10.1358
big_dual,30269,30269,89858,256,8.98853,9.79501,9.27359,9.79505,9.77062,,10.0128,9.11843
biplane-9,21701,21701,84076,256,10.5171,11.8593,11.0579,11.8564,11.8669,,11.0444,10.1008
blckhole,2132,2132,14872,256,19.1293,19.6079,18.9308,19.6765,19.1359,19.1977,17.9077,18.9709
blockqp1,60012,60012,640033,256,9.7636,9.69026,12.4171,10.7041,12.5882,11.5346,12.4411,12.4238
bloweya,30004,30004,150009,256,11.7205,12.8567,12.7063,12.6653,12.6519,12.5259,11.8276,12.2075
bloweybl,30003,30003,120000,256,9.84646,11.327,11.5253,10.3684,10.3067,11.0072,10.4174,10.28
bloweybq,10001,10001,69991,256,16.2143,16.1206,16.1405,16.2578,15.9204,,16.0538,16.3551
bmw3_2,227362,227362,11288630,256,15.9684,16.0438,15.9944,15.9746,16.2429,16.2955,16.0033,16.0236
bmw7st_1,141347,141347,7339667,256,15.9709,15.8056,15.8574,16.0319,16.1412,16.1035,15.8446,15.7233
bmwcra_1,148770,148770,10644002,256,14.9225,15.2068,14.7913,15.3344,15.1778,15.3416,15.1638,15.16
bodyy4,17546,17546,121938,256,13.5439,14.602,14.0095,14.6645,14.7313,14.8731,14.1078,14.007
bodyy5,18589,18589,129281,256,13.6617,14.7225,14.2636,14.7033,14.8282,,13.9498,14.3066
