matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G39,2000,2000,23556,1,8.55959,9.05304,7.93532,8.57049,9.04261,6.70157,6.27073,6.81104
G3_circuit,1585478,1585478,7660826,1,9.9675,14.3858,12.8498,13.701,14.2927,13.8076,13.5079,13.1213
G4,800,800,38352,1,12.4823,11.1797,11.8389,10.814,11.4381,11.2387,11.5344,11.3183
G40,2000,2000,23532,1,8.41029,8.93393,7.96884,8.83001,8.87999,6.54394,6.16506,7.39534
G41,2000,2000,23570,1,8.39388,8.53213,7.87899,8.54605,9.06713,6.63383,5.44782,6.79643
G42,2000,2000,23558,1,8.3097,9.12571,8.28049,8.77066,9.11863,7.58346,5.54828,7.0438
G43,1000,1000,19980,1,7.85069,7.76827,7.77583,7.89723,7.9984,7.877,7.79555,8.02733
G44,1000,1000,19980,1,8.20534,8.02248,7.90035,7.6537,7.96492,7.83069,7.48455,7.64783
G45,1000,1000,19980,1,7.93645,7.92071,8.0711,7.56675,7.96651,8.13187,7.49859,7.99999
G46,1000,1000,19980,1,7.71428,8.16844,7.96968,8.04186,7.70981,8.19188,8.04833,7.43442
G47,1000,1000,19980,1,7.83991,8.16177,8.0032,7.75321,7.85995,7.6245,7.76375,7.54817
G48,3000,3000,12000,1,,5.10421,4.99064,4.68658,4.912,4.93523,5.28401,4.80672
G49,3000,3000,12000,1,,5.08798,4.79233,4.78851,4.84947,5.20607,4.98546,5.14138
G5,800,800,38352,1,12.2707,11.2966,11.6784,11.3099,11.6183,11.5275,10.9765,10.6533
G50,3000,3000,12000,1,5.2299,5.07078,5.16573,4.84359,5.20382,5.03039,5.04731,4.72256
G51,1000,1000,11818,1,4.79043,5.38038,4.92519,5.02573,5.18561,4.39168,4.50295,4.81091
G52,1000,1000,11832,1,4.81661,5.21233,5.16231,5.19631,5.05858,5.0705,4.24771,4.73279
G53,1000,1000,11828,1,4.8396,5.08731,5.24756,5.04715,5.15493,5.33153,5.03534,5.13925
G54,1000,1000,11832,1,4.66929,5.14883,5.09012,5.00613,4.94959,4.44896,4.93308,4.79027
G55,5000,5000,24996,1,8.31814,8.16596,8.09063,8.25359,8.06453,8.17665,8.0867,7.58605
