matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
preferentialAttachment,100000,100000,999970,1,1.65176,1.68463,1.86204,1.72696,1.62681,1.68476,1.6376,1.70433
pwt,36519,36519,326107,1,2.88692,2.90815,2.86483,2.88742,2.88218,2.88283,2.85193,2.90619
pwtk,217918,217918,11634424,1,2.77339,2.96935,2.87752,2.95351,2.86418,2.92992,2.9326,2.94086
qa8fk,66127,66127,1660579,1,3.39656,3.41649,3.44234,3.52484,3.38346,3.20468,3.23562,3.52458
qa8fm,66127,66127,1660579,1,3.35963,3.44828,3.45064,3.4645,3.33072,3.3381,3.48344,3.50656
qc2534,2534,2534,463360,1,2.59264,2.59062,2.60371,2.60189,2.53519,2.58852,2.59126,2.59366
qc324,324,324,26730,1,3.04094,2.9881,2.82557,2.83007,2.79748,2.76707,3.00335,2.85257
qpband,20000,20000,45000,1,2.13472,2.10079,2.13518,2.12516,2.09937,2.09741,2.13675,2.14849
raefsky4,19779,19779,1328611,1,2.70026,2.67155,2.74815,2.7579,2.75429,2.81657,2.80865,2.72624
rail_1357,1357,1357,8985,1,2.61195,2.61567,2.59308,2.63101,2.66223,2.66609,2.69419,2.61186
rail_20209,20209,20209,139233,1,2.32561,2.25404,2.63571,2.24226,2.17465,,2.5575,2.47765
rail_5177,5177,5177,35185,1,2.37971,2.18472,2.55427,2.22261,2.20596,,2.43916,2.29808
rail_79841,79841,79841,553921,1,2.41426,2.36584,2.68423,2.37488,2.28373,2.33726,2.75183,2.57702
rajat02,1960,1960,11187,1,2.19331,2.4399,2.44792,2.41616,2.39294,2.34769,2.4614,2.46412
rajat06,10922,10922,46983,1,2.29745,2.50109,2.20371,2.51105,2.44952,2.46953,2.56808,2.61307
rajat07,14842,14842,63913,1,2.11913,2.51769,2.18577,2.50689,2.48302,2.47628,2.5944,2.6081
rajat08,19362,19362,83443,1,2.15894,2.50956,2.20367,2.50919,2.51258,2.51671,2.60271,2.59906
rajat09,24482,24482,105573,1,2.08435,2.53413,2.23764,2.53781,2.50917,2.52051,2.608,2.60674
rajat10,30202,30202,130303,1,2.16198,2.53086,2.2104,2.55393,2.53138,2.53827,2.61361,2.60632
ramage02,16830,16830,2866352,1,2.43211,2.52153,2.48115,2.45393,2.50148,2.44147,2.3599,2.51701
reorientation_1,677,677,7326,1,2.3519,2.71835,2.59333,2.57952,2.65426,2.70329,2.91869,2.87285
reorientation_2,1544,1544,17910,1,2.56226,2.74906,2.69933,2.68717,2.67316,2.66321,3.09592,2.8028
reorientation_3,2513,2513,32166,1,2.67939,2.89654,2.71213,2.7621,2.74454,2.49735,3.22145,2.90819
reorientation_4,2717,2717,33630,1,2.67434,2.86946,2.65431,2.71976,2.62017,,3.19677,2.918
reorientation_5,2904,2904,35590,1,2.62271,2.81346,2.67796,2.653,2.85863,2.55859,3.19322,2.90058
reorientation_6,3006,3006,37342,1,2.60677,2.82787,2.87468,2.73969,2.69802,2.6778,3.19981,2.87025
reorientation_7,3057,3057,37150,1,2.62636,2.82714,2.69984,2.64789,2.62822,,3.19845,2.86419
reorientation_8,3108,3108,37894,1,2.6026,2.81844,2.57519,2.61519,2.83627,2.59007,3.1978,2.90709
rgg_n_2_15_s0,32768,32768,320480,1,1.78529,1.81132,1.81636,1.77422,1.80029,1.81117,1.82754,1.81179
rgg_n_2_16_s0,65536,65536,684254,1,1.88824,1.90239,1.88102,1.89228,1.89753,1.90284,1.91393,1.90062
rgg_n_2_17_s0,131072,131072,1457506,1,1.93616,1.97119,1.93287,1.9764,1.93964,1.9807,1.98852,1.98846
rgg_n_2_18_s0,262144,262144,3094566,1,1.93637,2.02101,1.99678,2.01914,2.01891,1.97587,2.01241,2.03879
