matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lock3491,3491,3491,160444,1,1.9441,1.95028,1.92089,1.97412,1.9367,1.93048,1.9519,1.9682
lock_700,700,700,22175,1,1.99828,1.99756,1.96118,1.99405,1.94041,1.9137,1.99014,1.9992
lowThrust_1,584,584,6133,1,,1.82152,1.84448,1.83651,1.73908,1.80461,1.88386,1.88852
lowThrust_10,18260,18260,222005,1,1.94071,2.05036,1.89645,2.06825,1.98451,1.94848,2.09714,2.01841
lowThrust_11,18368,18368,223801,1,1.93203,1.93388,1.88259,2.02409,1.98262,1.98985,2.10038,2.02541
lowThrust_12,18458,18458,224593,1,1.95228,1.97398,1.86449,2.03447,1.98148,1.93596,2.12757,2.01914
lowThrust_13,18476,18476,224897,1,1.88702,2.00109,1.85992,2.02448,1.9794,1.89421,2.09862,2.02849
lowThrust_2,2312,2312,26261,1,2.11663,2.25058,2.17492,2.25686,2.23937,2.06145,2.28755,2.29715
lowThrust_3,7064,7064,80645,1,2.1229,2.25606,2.19954,2.29909,2.17284,2.11684,2.27003,2.32236
lowThrust_4,13562,13562,160947,1,1.94016,2.1259,1.95256,2.10425,2.06356,2.03007,2.09658,2.10482
lowThrust_5,16262,16262,198369,1,1.94881,2.04362,1.88016,2.02287,1.99551,1.96399,2.1333,2.05944
lowThrust_6,16928,16928,207349,1,1.97506,2.02247,1.8847,2.04766,1.97545,1.96746,2.13754,2.03218
lowThrust_7,17378,17378,211561,1,1.9908,1.96242,1.83092,2.01817,1.98733,1.97419,2.15481,2.02484
lowThrust_8,17702,17702,216445,1,1.95793,2.01874,1.86566,2.04398,1.79894,1.97888,2.05885,2.03046
lowThrust_9,18044,18044,219589,1,1.98757,2.04722,1.90509,2.05821,1.98986,1.95187,2.1317,1.94393
lp1,534388,534388,1643420,1,1.10709,0.992593,,1.03661,0.995912,1.03886,0.950669,1.03558
lpl1,32460,32460,328036,1,1.84098,1.78884,1.68736,0.704738,1.58687,1.5826,1.86826,1.74705
lshp1009,1009,1009,6865,1,2.00906,1.97072,1.86927,1.98238,1.93053,2.10901,2.00319,2.04069
lshp1270,1270,1270,8668,1,2.21323,2.18255,2.07293,2.18287,2.16264,2.15706,2.13842,2.2398
lshp1561,1561,1561,10681,1,2.21986,2.2343,2.1084,2.20891,2.1939,2.18492,2.13663,2.28005
lshp1882,1882,1882,12904,1,2.22098,2.23793,2.1979,2.26467,2.213,2.2595,2.19099,2.3014
lshp2233,2233,2233,15337,1,2.24226,2.27722,2.18025,2.2718,2.24436,2.23814,2.18724,2.3187
lshp2614,2614,2614,17980,1,2.2859,2.31149,2.18309,2.29996,2.27654,2.27121,2.22402,2.33399
lshp3025,3025,3025,20833,1,2.32653,2.32043,2.22599,2.31785,2.30136,2.2897,2.2766,2.36256
lshp3466,3466,3466,23896,1,2.31136,2.33598,2.23025,2.33179,2.30933,2.16381,2.29341,2.36652
lshp_265,265,265,1753,1,1.68643,1.59009,1.60313,1.5331,1.5303,1.60535,1.51704,1.64768
lshp_406,406,406,2716,1,1.79215,1.70281,1.68389,1.75165,1.73938,1.76077,1.63217,1.75455
lshp_577,577,577,3889,1,1.92677,1.84483,1.77863,1.82928,1.82368,1.81684,1.75693,1.85848
lshp_778,778,778,5272,1,1.922,1.89736,1.81478,1.91817,1.83754,1.86624,1.893,1.97342
lund_a,147,147,2449,1,1.8014,1.73513,1.71855,1.74304,1.72517,1.68726,1.74246,1.77976
lund_b,147,147,2441,1,1.80355,1.7726,1.69631,1.76632,1.76439,1.71602,1.74225,1.80821
luxembourg_osm,114599,114599,239332,1,0.99043,0.996513,0.979705,0.990736,0.990469,1.0015,0.996941,0.978165
m14b,214765,214765,3358036,1,0.77678,0.774572,0.791287,0.751984,0.80215,0.805701,0.844642,0.734913
m3plates,11107,11107,6639,1,,,0.842459,0.844755,0.2692,0.72549,0.838409,0.843743
m_t1,97578,97578,9753570,1,0.424635,0.424811,0.422549,0.430481,0.427591,0.42327,0.430093,0.428908
ma2010,157508,157508,776610,1,0.775204,0.738713,0.755611,0.768186,0.764522,0.768642,0.822079,0.738888
man_5976,5976,5976,225046,1,1.88564,1.92335,1.88643,1.93155,1.89191,1.90923,1.89739,1.93343
mario001,38434,38434,206156,1,1.61339,1.92913,1.82472,1.96639,1.9808,1.96439,1.66523,2.04889
mario002,389874,389874,2101242,1,1.10257,1.21622,1.06197,1.05265,1.0838,1.18796,1.16454,1.00468
mawi_201512012345,18571154,18571154,38040320,1,0.344834,0.361057,,0.403143,0.311598,0.283423,0.409961,0.309563
mawi_201512020000,35991342,35991342,74485420,1,0.267736,0.276902,,0.313577,0.264574,0.247461,0.299958,0.269842
