matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
s3dkt3m2,90449,90449,3753461,256,9.80661,9.98187,9.82794,9.90102,10.0694,9.90127,9.80481,9.79518
s3rmq4m1,5489,5489,281111,256,12.6779,12.7229,12.2012,12.7729,12.7102,,12.7799,12.682
s3rmt3m1,5489,5489,219521,256,12.8461,12.5833,12.1781,12.7107,12.6331,,12.8832,12.7938
s3rmt3m3,5357,5357,207695,256,12.5786,12.9311,12.4787,12.9073,12.7821,,12.935,12.7928
s4dkt3m2,90449,90449,3753461,256,9.83747,10.082,9.83335,9.80693,10.098,10.0614,9.7902,9.71819
saylr3,1000,1000,3750,256,11.3556,11.1707,11.2189,11.3286,11.1652,11.3411,10.8104,10.6637
saylr4,3564,3564,22316,256,11.6952,11.8041,11.4698,9.01162,11.8224,11.9121,12.1284,9.74549
sc2010,181908,181908,893160,256,3.23035,3.09641,3.29223,3.15199,3.12794,3.13504,3.20074,2.87687
sd2010,88360,88360,410722,256,3.11892,3.06855,3.20207,3.18428,3.12656,3.14224,3.02779,2.95421
se,32768,32768,98300,256,2.44219,2.31823,2.31413,2.31654,2.37754,2.44806,1.93535,1.7469
semeion_10NN,1593,1593,22226,256,12.8952,11.9315,12.9624,9.13884,12.4282,12.2558,12.0057,10.5612
shallow_water1,81920,81920,327680,256,2.58128,2.83904,2.78383,2.81551,2.7904,2.7996,2.2303,2.79923
shallow_water2,81920,81920,327680,256,2.55607,2.75816,2.81228,2.76888,2.77682,2.77731,2.32154,2.80491
sherman1,1000,1000,3750,256,11.336,11.1719,11.1806,11.2067,11.206,11.0748,10.7041,10.6698
ship_001,34920,34920,4644230,256,11.2367,11.1241,11.3149,11.3523,11.3151,11.345,11.382,11.1934
ship_003,121728,121728,8086034,256,10.1058,9.32064,10.2825,10.4951,10.4563,10.4609,10.3914,10.4224
shipsec1,140874,140874,7813404,256,9.87834,8.88673,9.79354,9.9829,10.1434,10.1166,9.73738,9.85402
shipsec5,179860,179860,10113096,256,9.7901,9.17016,9.8316,10.0686,10.124,10.1109,10.0284,10.0412
shipsec8,114919,114919,6653399,256,9.82532,9.39644,9.87088,10.1215,10.2428,10.0877,9.96458,9.94091
shock-9,36476,36476,142580,256,2.77374,2.80668,2.96003,2.82161,2.74739,2.82263,2.58273,2.81043
shuttle_eddy,10429,10429,103599,256,9.80188,9.14379,9.34338,9.68106,9.58234,,9.45757,9.42286
sit100,10262,10262,61046,256,7.76748,7.64217,7.92391,7.58007,7.74581,7.60273,7.40088,7.65863
skirt,12598,12598,196520,256,9.95375,9.68243,9.93302,9.954,9.99011,10.0739,9.92477,9.67331
smallworld,100000,100000,999996,256,3.75251,3.77777,3.77534,3.73593,3.65029,3.32374,2.4977,3.73037
