matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-33,6317,6317,56123,1,1.43031,1.82398,1.63056,1.82585,1.6201,,1.77338,1.91275
c-34,6611,6611,64333,1,1.61693,1.94172,1.72348,1.9478,1.80841,1.78363,1.91422,2.00846
c-35,6537,6537,62891,1,1.56709,1.78422,1.58262,1.77167,1.69728,,1.80247,1.86404
c-36,7479,7479,65941,1,1.49189,1.86224,1.59861,1.85736,1.66398,1.63485,1.78981,1.87815
c-37,8204,8204,74676,1,1.4974,1.66188,1.46821,1.72468,1.66982,1.62525,1.67983,1.75386
c-38,8127,8127,77689,1,1.70677,1.89382,1.58533,1.86335,1.77613,1.74828,1.97679,1.97609
c-39,9271,9271,136811,1,1.56804,1.68754,1.55203,1.71632,1.64785,1.65784,1.59352,1.72834
c-40,9941,9941,81501,1,1.74625,1.96679,1.78072,1.91641,1.7599,,1.9186,1.96175
c-41,9769,9769,101745,1,1.65509,1.81086,1.6046,1.82018,1.78043,,1.81649,1.86697
c-42,10471,10471,110285,1,1.655,1.8827,1.6437,1.90669,1.76216,1.75563,1.87384,1.91646
c-43,11125,11125,123675,1,1.61982,1.79353,1.63879,1.83686,1.74528,,1.80326,1.8057
c-44,10728,10728,85000,1,1.34158,1.62902,1.29351,1.62136,1.60128,1.5819,1.52476,1.69168
c-45,13206,13206,174452,1,1.77142,1.79982,1.77991,1.81015,1.72866,1.76374,1.80635,1.8238
c-46,14913,14913,130397,1,1.44196,1.81574,1.5899,1.80825,1.66574,,1.82093,1.85628
c-47,15343,15343,211401,1,1.57244,1.69863,1.57468,1.73144,1.63764,1.64365,1.71682,1.72192
c-48,18354,18354,166080,1,1.51874,1.67797,1.44451,1.7316,1.69945,1.67053,1.68005,1.73364
c-49,21132,21132,157042,1,1.29026,1.52008,1.21246,1.58173,1.5149,1.53826,1.46109,1.64383
c-50,22401,22401,193625,1,1.44305,1.62008,1.3761,1.68424,1.64516,,1.6231,1.70078
